1.80125E+11,778,299.32,299.51
1.80125E+11,779,299.32,299.51
1.80125E+11,780,299.33,299.51
1.80125E+11,781,299.32,299.51
1.80125E+11,782,299.32,299.51
1.80125E+11,783,299.32,299.5
1.80125E+11,784,299.32,299.5
1.80125E+11,785,299.31,299.5
1.80125E+11,786,299.29,299.49
1.80125E+11,787,299.3,299.49
1.80125E+11,788,299.29,299.5
1.80125E+11,789,299.29,299.5
1.80125E+11,790,299.29,299.49
1.80125E+11,791,299.29,299.49
1.80125E+11,792,299.31,299.48
1.80125E+11,793,299.31,299.48
1.80125E+11,794,299.29,299.49
1.80125E+11,795,299.28,299.49
1.80125E+11,796,299.28,299.49
1.80125E+11,797,299.29,299.5
1.80125E+11,798,299.29,299.5
1.80125E+11,799,299.29,299.5
1.80125E+11,800,299.29,299.49
1.80125E+11,801,299.3,299.49
1.80125E+11,802,299.3,299.49
1.80125E+11,803,299.3,299.5
1.80125E+11,804,299.31,299.5
1.80125E+11,805,299.31,299.49
1.80125E+11,806,299.31,299.49
1.80125E+11,807,299.3,299.49
1.80125E+11,808,299.3,299.49
1.80125E+11,809,299.3,299.49
1.80125E+11,810,299.3,299.49
1.80125E+11,811,299.3,299.49
1.80125E+11,812,299.3,299.49
1.80125E+11,813,299.31,299.48
1.80125E+11,814,299.31,299.48
1.80125E+11,815,299.3,299.49
1.80125E+11,816,299.29,299.48
1.80125E+11,817,299.3,299.48
1.80125E+11,818,299.3,299.48
1.80125E+11,819,299.3,299.48
1.80125E+11,820,299.3,299.48
1.80125E+11,821,299.29,299.48
1.80125E+11,822,299.28,299.47
1.80125E+11,823,299.28,299.47
1.80125E+11,824,299.27,299.47
1.80125E+11,825,299.27,299.47
1.80125E+11,826,299.26,299.46
1.80125E+11,827,299.26,299.45
1.80125E+11,828,299.29,299.45
1.80125E+11,829,299.28,299.46
1.80125E+11,830,299.27,299.45
1.80125E+11,831,299.26,299.46
1.80125E+11,832,299.26,299.45
1.80125E+11,833,299.26,299.46
1.80125E+11,834,299.28,299.47
1.80125E+11,835,299.28,299.47
1.80125E+11,836,299.28,299.47
1.80125E+11,837,299.28,299.47
1.80125E+11,838,299.28,299.47
1.80125E+11,839,299.28,299.46
1.80125E+11,840,299.27,299.46
1.80125E+11,841,299.27,299.45
1.80125E+11,842,299.27,299.44
1.80125E+11,843,299.27,299.44
1.80125E+11,844,299.27,299.44
1.80125E+11,845,299.28,299.45
1.80125E+11,846,299.28,299.46
1.80125E+11,847,299.28,299.46
1.80125E+11,848,299.3,299.46
1.80125E+11,849,299.3,299.45
1.80125E+11,850,299.3,299.45
1.80125E+11,851,299.29,299.45
1.80125E+11,852,299.27,299.44
1.80125E+11,853,299.27,299.44
1.80125E+11,854,299.27,299.43
1.80125E+11,855,299.27,299.44
1.80125E+11,856,299.27,299.44
1.80125E+11,857,299.26,299.44
1.80125E+11,858,299.26,299.44
1.80125E+11,859,299.26,299.44
1.80125E+11,860,299.25,299.44
1.80125E+11,861,299.26,299.44
1.80125E+11,862,299.27,299.44
1.80125E+11,863,299.28,299.44
1.80125E+11,864,299.26,299.44
1.80125E+11,865,299.27,299.44
1.80125E+11,866,299.28,299.44
1.80125E+11,867,299.26,299.43
1.80125E+11,868,299.25,299.43
1.80125E+11,869,299.25,299.43
1.80125E+11,870,299.24,299.43
1.80125E+11,871,299.25,299.43
1.80125E+11,872,299.25,299.43
1.80125E+11,873,299.26,299.43
1.80125E+11,874,299.27,299.43
1.80125E+11,875,299.27,299.43
1.80125E+11,876,299.27,299.43
1.80125E+11,877,299.26,299.43
1.80125E+11,878,299.26,299.43
1.80125E+11,879,299.26,299.42
1.80125E+11,880,299.25,299.42
1.80125E+11,881,299.24,299.42
1.80125E+11,882,299.25,299.42
1.80125E+11,883,299.25,299.42
1.80125E+11,884,299.24,299.42
1.80125E+11,885,299.24,299.41
1.80125E+11,886,299.24,299.41
1.80125E+11,887,299.23,299.41
1.80125E+11,888,299.23,299.41
1.80125E+11,889,299.24,299.41
1.80125E+11,890,299.25,299.42
1.80125E+11,891,299.25,299.42
1.80125E+11,892,299.25,299.41
1.80125E+11,893,299.24,299.41
1.80125E+11,894,299.24,299.41
1.80125E+11,895,299.24,299.41
1.80125E+11,896,299.24,299.41
1.80125E+11,897,299.24,299.41
1.80125E+11,898,299.24,299.41
1.80125E+11,899,299.24,299.4
1.80125E+11,900,299.24,299.4
1.80125E+11,901,299.23,299.39
1.80125E+11,902,299.23,299.39
1.80125E+11,903,299.23,299.38
1.80125E+11,904,299.23,299.38
1.80125E+11,905,299.23,299.39
1.80125E+11,906,299.22,299.39
1.80125E+11,907,299.22,299.4
1.80125E+11,908,299.21,299.4
1.80125E+11,909,299.22,299.39
1.80125E+11,910,299.22,299.38
1.80125E+11,911,299.22,299.38
1.80125E+11,912,299.22,299.38
1.80125E+11,913,299.22,299.38
1.80125E+11,914,299.22,299.37
1.80125E+11,915,299.21,299.37
1.80125E+11,916,299.22,299.37
1.80125E+11,917,299.22,299.38
1.80125E+11,918,299.23,299.38
1.80125E+11,919,299.23,299.38
1.80125E+11,920,299.22,299.38
1.80125E+11,921,299.22,299.38
1.80125E+11,922,299.24,299.37
1.80125E+11,923,299.24,299.37
1.80125E+11,924,299.23,299.38
1.80125E+11,925,299.23,299.38
1.80125E+11,926,299.23,299.38
1.80125E+11,927,299.22,299.39
1.80125E+11,928,299.22,299.39
1.80125E+11,929,299.24,299.39
1.80125E+11,930,299.24,299.38
1.80125E+11,931,299.24,299.37
1.80125E+11,932,299.23,299.38
1.80125E+11,933,299.22,299.38
1.80125E+11,934,299.21,299.38
1.80125E+11,935,299.21,299.38
1.80125E+11,936,299.23,299.38
1.80125E+11,937,299.23,299.38
1.80125E+11,938,299.23,299.38
1.80125E+11,939,299.22,299.37
1.80125E+11,940,299.22,299.36
1.80125E+11,941,299.21,299.36
1.80125E+11,942,299.21,299.37
1.80125E+11,943,299.23,299.37
1.80125E+11,944,299.23,299.37
1.80125E+11,945,299.22,299.37
1.80125E+11,946,299.22,299.37
1.80125E+11,947,299.22,299.37
1.80125E+11,948,299.22,299.37
1.80125E+11,949,299.23,299.37
1.80125E+11,950,299.22,299.37
1.80125E+11,951,299.22,299.36
1.80125E+11,952,299.22,299.36
1.80125E+11,953,299.21,299.35
1.80125E+11,954,299.21,299.36
1.80125E+11,955,299.21,299.36
1.80125E+11,956,299.21,299.36
1.80125E+11,957,299.21,299.36
1.80125E+11,958,299.21,299.36
1.80125E+11,959,299.23,299.35
1.80125E+11,960,299.23,299.35
1.80125E+11,961,299.21,299.35
1.80125E+11,962,299.2,299.35
1.80125E+11,963,299.2,299.35
1.80125E+11,964,299.2,299.35
1.80125E+11,965,299.2,299.36
1.80125E+11,966,299.19,299.36
1.80125E+11,967,299.2,299.36
1.80125E+11,968,299.21,299.36
1.80125E+11,969,299.21,299.35
1.80125E+11,970,299.23,299.35
1.80125E+11,971,299.22,299.34
1.80125E+11,972,299.21,299.34
1.80125E+11,973,299.2,299.34
1.80125E+11,974,299.19,299.34
1.80125E+11,975,299.19,299.34
1.80125E+11,976,299.19,299.33
1.80125E+11,977,299.19,299.33
1.80125E+11,978,299.19,299.33
1.80125E+11,979,299.19,299.33
1.80125E+11,980,299.19,299.32
1.80125E+11,981,299.2,299.32
1.80125E+11,982,299.21,299.33
1.80125E+11,983,299.2,299.32
1.80125E+11,984,299.21,299.33
1.80125E+11,985,299.23,299.33
1.80125E+11,986,299.22,299.33
1.80125E+11,987,299.21,299.33
1.80125E+11,988,299.2,299.33
1.80125E+11,989,299.2,299.33
1.80125E+11,990,299.2,299.33
1.80125E+11,991,299.21,299.33
1.80125E+11,992,299.2,299.33
1.80125E+11,993,299.19,299.33
1.80125E+11,994,299.19,299.33
1.80125E+11,995,299.19,299.33
1.80125E+11,996,299.18,299.33
1.80125E+11,997,299.2,299.33
1.80125E+11,998,299.2,299.33
1.80125E+11,999,299.19,299.33
1.80125E+11,1000,299.18,299.33
1.80125E+11,1001,299.19,299.33
1.80125E+11,1002,299.19,299.33
1.80125E+11,1003,299.19,299.33
1.80125E+11,1004,299.19,299.33
1.80125E+11,1005,299.19,299.33
1.80125E+11,1006,299.19,299.33
1.80125E+11,1007,299.2,299.33
1.80125E+11,1008,299.19,299.33
1.80125E+11,1009,299.19,299.33
1.80125E+11,1010,299.19,299.33
1.80125E+11,1011,299.21,299.33
1.80125E+11,1012,299.22,299.33
1.80125E+11,1013,299.2,299.32
1.80125E+11,1014,299.2,299.32
1.80125E+11,1015,299.19,299.32
1.80125E+11,1016,299.2,299.31
1.80125E+11,1017,299.19,299.31
1.80125E+11,1018,299.19,299.32
1.80125E+11,1019,299.18,299.32
1.80125E+11,1020,299.19,299.32
1.80125E+11,1021,299.19,299.32
1.80125E+11,1022,299.19,299.32
1.80125E+11,1023,299.19,299.32
1.80125E+11,1024,299.19,299.32
1.80125E+11,1025,299.19,299.32
1.80125E+11,1026,299.19,299.32
1.80125E+11,1027,299.19,299.32
1.80125E+11,1028,299.2,299.32
1.80125E+11,1029,299.2,299.32
1.80125E+11,1030,299.2,299.32
1.80125E+11,1031,299.21,299.32
1.80125E+11,1032,299.2,299.31
1.80125E+11,1033,299.2,299.31
1.80125E+11,1034,299.2,299.31
1.80125E+11,1035,299.2,299.32
1.80125E+11,1036,299.2,299.31
1.80125E+11,1037,299.2,299.31
1.80125E+11,1038,299.2,299.31
1.80125E+11,1039,299.2,299.3
1.80125E+11,1040,299.19,299.3
1.80125E+11,1041,299.19,299.3
1.80125E+11,1042,299.18,299.3
1.80125E+11,1043,299.2,299.3
1.80125E+11,1044,299.21,299.31
1.80125E+11,1045,299.2,299.31
1.80125E+11,1046,299.19,299.31
1.80125E+11,1047,299.18,299.31
1.80125E+11,1048,299.17,299.31
1.80125E+11,1049,299.18,299.31
1.80125E+11,1050,299.18,299.3
1.80125E+11,1051,299.18,299.3
1.80125E+11,1052,299.18,299.31
1.80125E+11,1053,299.2,299.3
1.80125E+11,1054,299.19,299.3
1.80125E+11,1055,299.19,299.29
1.80125E+11,1056,299.2,299.28
1.80125E+11,1057,299.19,299.28
1.80125E+11,1058,299.19,299.28
1.80125E+11,1059,299.18,299.28
1.80125E+11,1060,299.18,299.28
1.80125E+11,1061,299.18,299.28
1.80125E+11,1062,299.17,299.28
1.80125E+11,1063,299.18,299.27
1.80125E+11,1064,299.18,299.27
1.80125E+11,1065,299.17,299.27
1.80125E+11,1066,299.17,299.27
1.80125E+11,1067,299.17,299.28
1.80125E+11,1068,299.17,299.27
1.80125E+11,1069,299.18,299.28
1.80125E+11,1070,299.18,299.28
1.80125E+11,1071,299.18,299.27
1.80125E+11,1072,299.17,299.27
1.80125E+11,1073,299.17,299.26
1.80125E+11,1074,299.17,299.26
1.80125E+11,1075,299.17,299.26
1.80125E+11,1076,299.17,299.26
1.80125E+11,1077,299.16,299.26
1.80125E+11,1078,299.18,299.27
1.80125E+11,1079,299.18,299.27
1.80125E+11,1080,299.19,299.26
1.80125E+11,1081,299.2,299.27
1.80125E+11,1082,299.19,299.27
1.80125E+11,1083,299.19,299.27
1.80125E+11,1084,299.19,299.27
1.80125E+11,1085,299.19,299.27
1.80125E+11,1086,299.19,299.27
1.80125E+11,1087,299.19,299.27
1.80125E+11,1088,299.19,299.28
1.80125E+11,1089,299.18,299.28
1.80125E+11,1090,299.18,299.28
1.80125E+11,1091,299.17,299.27
1.80125E+11,1092,299.17,299.27
1.80125E+11,1093,299.16,299.26
1.80125E+11,1094,299.16,299.26
1.80125E+11,1095,299.16,299.25
1.80125E+11,1096,299.16,299.25
1.80125E+11,1097,299.16,299.25
1.80125E+11,1098,299.16,299.26
1.80125E+11,1099,299.17,299.26
1.80125E+11,1100,299.16,299.26
1.80125E+11,1101,299.17,299.26
1.80125E+11,1102,299.18,299.27
1.80125E+11,1103,299.18,299.27
1.80125E+11,1104,299.19,299.28
1.80125E+11,1105,299.19,299.26
1.80125E+11,1106,299.19,299.26
1.80125E+11,1107,299.19,299.26
1.80125E+11,1108,299.18,299.26
1.80125E+11,1109,299.17,299.26
1.80125E+11,1110,299.16,299.27
1.80125E+11,1111,299.17,299.27
1.80125E+11,1112,299.17,299.27
1.80125E+11,1113,299.17,299.27
1.80125E+11,1114,299.17,299.27
1.80125E+11,1115,299.16,299.27
1.80125E+11,1116,299.16,299.27
1.80125E+11,1117,299.16,299.27
1.80125E+11,1118,299.16,299.27
1.80125E+11,1119,299.16,299.27
1.80125E+11,1120,299.16,299.27
1.80125E+11,1121,299.16,299.27
1.80125E+11,1122,299.16,299.27
1.80125E+11,1123,299.17,299.27
1.80125E+11,1124,299.17,299.27
1.80125E+11,1125,299.17,299.27
1.80125E+11,1126,299.18,299.26
1.80125E+11,1127,299.18,299.25
1.80125E+11,1128,299.18,299.24
1.80125E+11,1129,299.17,299.24
1.80125E+11,1130,299.17,299.24
1.80125E+11,1131,299.17,299.25
1.80125E+11,1132,299.17,299.25
1.80125E+11,1133,299.16,299.25
1.80125E+11,1134,299.16,299.25
1.80125E+11,1135,299.18,299.25
1.80125E+11,1136,299.19,299.24
1.80125E+11,1137,299.19,299.25
1.80125E+11,1138,299.17,299.25
1.80125E+11,1139,299.16,299.25
1.80125E+11,1140,299.16,299.25
1.80125E+11,1141,299.18,299.25
1.80125E+11,1142,299.17,299.25
1.80125E+11,1143,299.17,299.26
1.80125E+11,1144,299.17,299.26
1.80125E+11,1145,299.18,299.26
1.80125E+11,1146,299.19,299.26
1.80125E+11,1147,299.2,299.26
1.80125E+11,1148,299.18,299.26
1.80125E+11,1149,299.16,299.25
1.80125E+11,1150,299.16,299.25
1.80125E+11,1151,299.15,299.25
1.80125E+11,1152,299.15,299.25
1.80125E+11,1153,299.15,299.25
1.80125E+11,1154,299.15,299.25
1.80125E+11,1155,299.14,299.25
1.80125E+11,1156,299.14,299.26
1.80125E+11,1157,299.15,299.26
1.80125E+11,1158,299.17,299.26
1.80125E+11,1159,299.17,299.24
1.80125E+11,1160,299.17,299.24
1.80125E+11,1161,299.15,299.24
1.80125E+11,1162,299.15,299.25
1.80125E+11,1163,299.14,299.25
1.80125E+11,1164,299.15,299.25
1.80125E+11,1165,299.15,299.25
1.80125E+11,1166,299.16,299.24
1.80125E+11,1167,299.17,299.24
1.80125E+11,1168,299.17,299.24
1.80125E+11,1169,299.16,299.23
1.80125E+11,1170,299.15,299.23
1.80125E+11,1171,299.15,299.22
1.80125E+11,1172,299.16,299.22
1.80125E+11,1173,299.16,299.21
1.80125E+11,1174,299.17,299.22
1.80125E+11,1175,299.17,299.23
1.80125E+11,1176,299.17,299.23
1.80125E+11,1177,299.19,299.23
1.80125E+11,1178,299.19,299.24
1.80125E+11,1179,299.18,299.24
1.80125E+11,1180,299.18,299.24
1.80125E+11,1181,299.17,299.24
1.80125E+11,1182,299.16,299.24
1.80125E+11,1183,299.16,299.24
1.80125E+11,1184,299.18,299.25
1.80125E+11,1185,299.18,299.25
1.80125E+11,1186,299.16,299.25
1.80125E+11,1187,299.17,299.25
1.80125E+11,1188,299.16,299.25
1.80125E+11,1189,299.16,299.25
1.80125E+11,1190,299.17,299.23
1.80125E+11,1191,299.16,299.23
1.80125E+11,1192,299.15,299.22
1.80125E+11,1193,299.14,299.22
1.80125E+11,1194,299.14,299.22
1.80125E+11,1195,299.14,299.23
1.80125E+11,1196,299.14,299.23
1.80125E+11,1197,299.14,299.23
1.80125E+11,1198,299.16,299.24
1.80125E+11,1199,299.16,299.24
1.80125E+11,1200,299.15,299.24
1.80125E+11,1201,299.15,299.23
1.80125E+11,1202,299.17,299.23
1.80125E+11,1203,299.18,299.23
1.80125E+11,1204,299.17,299.24
1.80125E+11,1205,299.18,299.24
1.80125E+11,1206,299.17,299.24
1.80125E+11,1207,299.17,299.24
1.80125E+11,1208,299.17,299.24
1.80125E+11,1209,299.17,299.24
1.80125E+11,1210,299.16,299.24
1.80125E+11,1211,299.15,299.24
1.80125E+11,1212,299.14,299.24
1.80125E+11,1213,299.14,299.24
1.80125E+11,1214,299.14,299.24
1.80125E+11,1215,299.14,299.24
1.80125E+11,1216,299.14,299.24
1.80125E+11,1217,299.14,299.23
1.80125E+11,1218,299.15,299.23
1.80125E+11,1219,299.15,299.23
1.80125E+11,1220,299.15,299.22
1.80125E+11,1221,299.15,299.23
1.80125E+11,1222,299.15,299.23
1.80125E+11,1223,299.15,299.23
1.80125E+11,1224,299.15,299.23
1.80125E+11,1225,299.15,299.23
1.80125E+11,1226,299.14,299.23
1.80125E+11,1227,299.14,299.23
1.80125E+11,1228,299.14,299.23
1.80125E+11,1229,299.15,299.22
1.80125E+11,1230,299.15,299.22
1.80125E+11,1231,299.15,299.22
1.80125E+11,1232,299.14,299.22
1.80125E+11,1233,299.13,299.22
1.80125E+11,1234,299.12,299.22
1.80125E+11,1235,299.12,299.23
1.80125E+11,1236,299.12,299.23
1.80125E+11,1237,299.13,299.23
1.80125E+11,1238,299.12,299.23
1.80125E+11,1239,299.13,299.23
1.80125E+11,1240,299.13,299.23
1.80125E+11,1241,299.14,299.23
1.80125E+11,1242,299.14,299.23
1.80125E+11,1243,299.16,299.24
1.80125E+11,1244,299.16,299.24
1.80125E+11,1245,299.16,299.24
1.80125E+11,1246,299.15,299.23
1.80125E+11,1247,299.15,299.23
1.80125E+11,1248,299.14,299.23
1.80125E+11,1249,299.14,299.23
1.80125E+11,1250,299.13,299.23
1.80125E+11,1251,299.13,299.23
1.80125E+11,1252,299.13,299.22
1.80125E+11,1253,299.14,299.22
1.80125E+11,1254,299.15,299.22
1.80125E+11,1255,299.14,299.22
1.80125E+11,1256,299.13,299.22
1.80125E+11,1257,299.13,299.21
1.80125E+11,1258,299.13,299.21
1.80125E+11,1259,299.15,299.21
1.80125E+11,1260,299.16,299.21
1.80125E+11,1261,299.15,299.21
1.80125E+11,1262,299.14,299.22
1.80125E+11,1263,299.13,299.22
1.80125E+11,1264,299.13,299.2
1.80125E+11,1265,299.14,299.21
1.80125E+11,1266,299.13,299.21
1.80125E+11,1267,299.14,299.21
1.80125E+11,1268,299.13,299.21
1.80125E+11,1269,299.13,299.22
1.80125E+11,1270,299.13,299.21
1.80125E+11,1271,299.13,299.21
1.80125E+11,1272,299.13,299.21
1.80125E+11,1273,299.12,299.21
1.80125E+11,1274,299.13,299.21
1.80125E+11,1275,299.12,299.2
1.80125E+11,1276,299.12,299.2
1.80125E+11,1277,299.12,299.2
1.80125E+11,1278,299.12,299.2
1.80125E+11,1279,299.13,299.2
1.80125E+11,1280,299.13,299.2
1.80125E+11,1281,299.15,299.19
1.80125E+11,1282,299.15,299.19
1.80125E+11,1283,299.15,299.19
1.80125E+11,1284,299.15,299.2
1.80125E+11,1285,299.15,299.2
1.80125E+11,1286,299.15,299.2
1.80125E+11,1287,299.14,299.2
1.80125E+11,1288,299.13,299.2
1.80125E+11,1289,299.13,299.2
1.80125E+11,1290,299.13,299.2
1.80125E+11,1291,299.13,299.2
1.80125E+11,1292,299.13,299.2
1.80125E+11,1293,299.14,299.21
1.80125E+11,1294,299.14,299.2
1.80125E+11,1295,299.14,299.2
1.80125E+11,1296,299.13,299.21
1.80125E+11,1297,299.14,299.2
1.80125E+11,1298,299.15,299.2
1.80125E+11,1299,299.16,299.2
1.80125E+11,1300,299.16,299.2
1.80125E+11,1301,299.15,299.2
1.80125E+11,1302,299.16,299.2
1.80125E+11,1303,299.15,299.2
1.80125E+11,1304,299.15,299.2
1.80125E+11,1305,299.14,299.21
1.80125E+11,1306,299.13,299.21
1.80125E+11,1307,299.13,299.2
1.80125E+11,1308,299.14,299.2
1.80125E+11,1309,299.14,299.2
1.80125E+11,1310,299.15,299.2
1.80125E+11,1311,299.15,299.2
1.80125E+11,1312,299.15,299.2
1.80125E+11,1313,299.16,299.21
1.80125E+11,1314,299.15,299.21
1.80125E+11,1315,299.14,299.21
1.80125E+11,1316,299.15,299.21
1.80125E+11,1317,299.14,299.21
1.80125E+11,1318,299.14,299.21
1.80125E+11,1319,299.13,299.21
1.80125E+11,1320,299.13,299.21
1.80125E+11,1321,299.13,299.21
1.80125E+11,1322,299.14,299.2
1.80125E+11,1323,299.14,299.21
1.80125E+11,1324,299.14,299.21
1.80125E+11,1325,299.13,299.21
1.80125E+11,1326,299.14,299.2
1.80125E+11,1327,299.14,299.21
1.80125E+11,1328,299.13,299.21
1.80125E+11,1329,299.13,299.21
1.80125E+11,1330,299.13,299.21
1.80125E+11,1331,299.13,299.21
1.80125E+11,1332,299.13,299.21
1.80125E+11,1333,299.14,299.2
1.80125E+11,1334,299.14,299.2
1.80125E+11,1335,299.14,299.2
1.80125E+11,1336,299.14,299.19
1.80125E+11,1337,299.13,299.19
1.80125E+11,1338,299.15,299.19
1.80125E+11,1339,299.15,299.19
1.80125E+11,1340,299.14,299.2
1.80125E+11,1341,299.14,299.2
1.80125E+11,1342,299.13,299.2
1.80125E+11,1343,299.13,299.2
1.80125E+11,1344,299.14,299.2
1.80125E+11,1345,299.14,299.19
1.80125E+11,1346,299.14,299.19
1.80125E+11,1347,299.14,299.19
1.80125E+11,1348,299.14,299.19
1.80125E+11,1349,299.13,299.19
1.80125E+11,1350,299.13,299.19
1.80125E+11,1351,299.13,299.19
1.80125E+11,1352,299.13,299.18
1.80125E+11,1353,299.13,299.18
1.80125E+11,1354,299.15,299.18
1.80125E+11,1355,299.15,299.19
1.80125E+11,1356,299.15,299.19
1.80125E+11,1357,299.15,299.18
1.80125E+11,1358,299.13,299.18
1.80125E+11,1359,299.14,299.17
1.80125E+11,1360,299.16,299.17
1.80125E+11,1361,299.16,299.17
1.80125E+11,1362,299.17,299.18
1.80125E+11,1363,299.17,299.18
1.80125E+11,1364,299.16,299.18
1.80125E+11,1365,299.15,299.18
1.80125E+11,1366,299.14,299.18
1.80125E+11,1367,299.15,299.17
1.80125E+11,1368,299.15,299.18
1.80125E+11,1369,299.14,299.18
1.80125E+11,1370,299.13,299.19
1.80125E+11,1371,299.14,299.19
1.80125E+11,1372,299.15,299.18
1.80125E+11,1373,299.15,299.18
1.80125E+11,1374,299.16,299.19
1.80125E+11,1375,299.16,299.19
1.80125E+11,1376,299.17,299.19
1.80125E+11,1377,299.16,299.19
1.80125E+11,1378,299.17,299.19
1.80125E+11,1379,299.16,299.19
1.80125E+11,1380,299.18,299.19
1.80125E+11,1381,299.15,299.19
1.80125E+11,1382,299.14,299.19
1.80125E+11,1383,299.14,299.19
1.80125E+11,1384,299.14,299.19
1.80125E+11,1385,299.13,299.17
1.80125E+11,1386,299.13,299.17
1.80125E+11,1387,299.13,299.17
1.80125E+11,1388,299.12,299.18
1.80125E+11,1389,299.12,299.18
1.80125E+11,1390,299.14,299.18
1.80125E+11,1391,299.13,299.18
1.80125E+11,1392,299.13,299.17
1.80125E+11,1393,299.13,299.17
1.80125E+11,1394,299.12,299.17
1.80125E+11,1395,299.12,299.17
1.80125E+11,1396,299.12,299.17
1.80125E+11,1397,299.12,299.17
1.80125E+11,1398,299.13,299.16
1.80125E+11,1399,299.15,299.16
1.80125E+11,1400,299.13,299.16
1.80125E+11,1401,299.12,299.17
1.80125E+11,1402,299.12,299.17
1.80125E+11,1403,299.12,299.17
1.80125E+11,1404,299.12,299.16
1.80125E+11,1405,299.13,299.17
1.80125E+11,1406,299.15,299.17
1.80125E+11,1407,299.14,299.17
1.80125E+11,1408,299.14,299.18
1.80125E+11,1409,299.14,299.18
1.80125E+11,1410,299.13,299.18
1.80125E+11,1411,299.12,299.17
1.80125E+11,1412,299.12,299.17
1.80125E+11,1413,299.11,299.17
1.80125E+11,1414,299.12,299.17
1.80125E+11,1415,299.12,299.17
1.80125E+11,1416,299.12,299.17
1.80125E+11,1417,299.13,299.17
1.80125E+11,1418,299.13,299.17
1.80125E+11,1419,299.13,299.17
1.80125E+11,1420,299.13,299.16
1.80125E+11,1421,299.12,299.16
1.80125E+11,1422,299.12,299.16
1.80125E+11,1423,299.13,299.17
1.80125E+11,1424,299.13,299.17
1.80125E+11,1425,299.13,299.18
1.80125E+11,1426,299.12,299.18
1.80125E+11,1427,299.12,299.18
1.80125E+11,1428,299.13,299.18
1.80125E+11,1429,299.13,299.18
1.80125E+11,1430,299.13,299.18
1.80125E+11,1431,299.12,299.18
1.80125E+11,1432,299.12,299.18
1.80125E+11,1433,299.12,299.18
1.80125E+11,1434,299.12,299.19
1.80125E+11,1435,299.12,299.18
1.80125E+11,1436,299.14,299.18
1.80125E+11,1437,299.14,299.18
1.80125E+11,1438,299.14,299.17
1.80125E+11,1439,299.15,299.16
1.80125E+11,1440,299.15,299.15
1.80125E+11,1441,299.14,299.16
1.80125E+11,1442,299.13,299.16
1.80125E+11,1443,299.15,299.15
1.80125E+11,1444,299.14,299.15
1.80125E+11,1445,299.13,299.15
1.80125E+11,1446,299.12,299.15
1.80125E+11,1447,299.12,299.15
1.80125E+11,1448,299.12,299.16
1.80125E+11,1449,299.13,299.15
1.80125E+11,1450,299.15,299.16
1.80125E+11,1451,299.17,299.17
1.80125E+11,1452,299.16,299.17
1.80125E+11,1453,299.15,299.17
1.80125E+11,1454,299.16,299.16
1.80125E+11,1455,299.14,299.16
1.80125E+11,1456,299.13,299.17
1.80125E+11,1457,299.12,299.17
1.80125E+11,1458,299.11,299.17
1.80125E+11,1459,299.11,299.18
1.80125E+11,1460,299.12,299.18
1.80125E+11,1461,299.13,299.18
1.80125E+11,1462,299.14,299.18
1.80125E+11,1463,299.13,299.18
1.80125E+11,1464,299.12,299.17
1.80125E+11,1465,299.13,299.17
1.80125E+11,1466,299.13,299.16
1.80125E+11,1467,299.13,299.16
1.80125E+11,1468,299.12,299.15
1.80125E+11,1469,299.11,299.15
1.80125E+11,1470,299.12,299.15
1.80125E+11,1471,299.12,299.15
1.80125E+11,1472,299.12,299.15
1.80125E+11,1473,299.13,299.16
1.80125E+11,1474,299.14,299.16
1.80125E+11,1475,299.13,299.16
1.80125E+11,1476,299.13,299.16
1.80125E+11,1477,299.13,299.16
1.80125E+11,1478,299.13,299.17
1.80125E+11,1479,299.13,299.16
1.80125E+11,1480,299.13,299.16
1.80125E+11,1481,299.13,299.15
1.80125E+11,1482,299.12,299.15
1.80125E+11,1483,299.12,299.15
1.80125E+11,1484,299.13,299.16
1.80125E+11,1485,299.13,299.16
1.80125E+11,1486,299.14,299.16
1.80125E+11,1487,299.15,299.16
1.80125E+11,1488,299.15,299.16
1.80125E+11,1489,299.15,299.16
1.80125E+11,1490,299.15,299.16
1.80125E+11,1491,299.13,299.17
1.80125E+11,1492,299.12,299.17
1.80125E+11,1493,299.13,299.17
1.80125E+11,1494,299.15,299.17
1.80125E+11,1495,299.16,299.16
1.80125E+11,1496,299.16,299.16
1.80125E+11,1497,299.14,299.16
1.80125E+11,1498,299.13,299.17
1.80125E+11,1499,299.14,299.17
1.80125E+11,1500,299.14,299.16
1.80125E+11,1501,299.13,299.15
1.80125E+11,1502,299.12,299.14
1.80125E+11,1503,299.13,299.14
1.80125E+11,1504,299.13,299.15
1.80125E+11,1505,299.13,299.16
1.80125E+11,1506,299.13,299.16
1.80125E+11,1507,299.13,299.16
1.80125E+11,1508,299.15,299.17
1.80125E+11,1509,299.17,299.17
1.80125E+11,1510,299.17,299.17
1.80125E+11,1511,299.16,299.17
1.80125E+11,1512,299.16,299.17
1.80125E+11,1513,299.16,299.16
1.80125E+11,1514,299.15,299.17
1.80125E+11,1515,299.14,299.16
1.80125E+11,1516,299.15,299.16
1.80125E+11,1517,299.15,299.17
1.80125E+11,1518,299.14,299.17
1.80125E+11,1519,299.13,299.17
1.80125E+11,1520,299.12,299.17
1.80125E+11,1521,299.12,299.17
1.80125E+11,1522,299.11,299.17
1.80125E+11,1523,299.12,299.17
1.80125E+11,1524,299.12,299.17
1.80125E+11,1525,299.13,299.17
